,open,high,low,close,complete,volume,time
0,132.507,134.564,132.507,134.281,True,7149.0,1514239200.000000000
1,134.261,134.973,134.2,134.75,True,12597.0,1514325600.000000000
2,134.705,134.981,134.464,134.832,True,11834.0,1514412000.000000000
3,134.849,135.516,134.544,135.229,True,12209.0,1514498400.000000000
4,135.236,135.634,134.938,135.406,True,15556.0,1514844000.000000000
5,135.399,135.508,134.806,135.162,True,14217.0,1514930400.000000000
6,135.18,136.367,135.128,136.077,True,15791.0,1515016800.000000000
7,136.068,136.637,135.994,136.013,True,15419.0,1515103200.000000000
8,136.078,136.322,135.13,135.34,True,12674.0,1515362400.000000000
9,135.355,135.477,134.054,134.468,True,16904.0,1515448800.000000000
10,134.468,134.56,133.082,133.137,True,26325.0,1515535200.000000000
11,133.137,134.352,133.06,133.868,True,24840.0,1515621600.000000000
12,133.841,135.552,133.826,135.388,True,28282.0,1515708000.000000000
13,135.476,135.99,135.024,135.564,True,24166.0,1515967200.000000000
14,135.597,136.1,134.981,135.424,True,26468.0,1516053600.000000000
15,135.447,135.984,135.158,135.611,True,31566.0,1516140000.000000000
16,135.622,136.312,135.464,135.986,True,23558.0,1516226400.000000000
17,135.897,136.049,135.186,135.413,True,22954.0,1516312800.000000000
18,135.685,136.147,135.35,136.025,True,17438.0,1516572000.000000000
19,135.999,136.216,135.205,135.66,True,23305.0,1516658400.000000000
20,135.691,135.691,134.92,135.514,True,30327.0,1516744800.000000000
21,135.534,136.293,135.046,135.642,True,53033.0,1516831200.000000000
22,135.648,136.141,134.542,134.997,True,37979.0,1516917600.000000000
23,135.095,135.344,134.327,134.92,True,25944.0,1517176800.000000000
24,134.914,135.206,134.132,134.913,True,29966.0,1517263200.000000000
25,134.925,136.051,134.856,135.532,True,32873.0,1517349600.000000000
26,135.526,136.962,135.468,136.831,True,28403.0,1517436000.000000000
27,136.9,137.506,136.67,137.242,True,33300.0,1517522400.000000000
28,137.034,137.198,134.932,134.938,True,42230.0,1517781600.000000000
29,134.961,135.794,133.979,135.606,True,68020.0,1517868000.000000000
30,135.571,135.852,133.824,134.098,True,39815.0,1517954400.000000000
31,134.104,134.798,132.94,133.184,True,54448.0,1518040800.000000000
32,133.178,134.174,131.988,133.311,True,63763.0,1518127200.000000000
33,133.359,133.651,132.903,133.552,True,30549.0,1518386400.000000000
34,133.538,133.792,132.524,133.176,True,33079.0,1518472800.000000000
35,133.169,133.388,131.608,133.232,True,46297.0,1518559200.000000000
36,133.19,133.294,132.516,132.711,True,40748.0,1518645600.000000000
37,132.711,133.104,131.816,131.921,True,37219.0,1518732000.000000000
38,131.878,132.376,131.812,132.256,True,19953.0,1518991200.000000000
39,132.242,132.512,132.122,132.42,True,25825.0,1519077600.000000000
40,132.42,133.057,132.269,132.388,True,31950.0,1519164000.000000000
41,132.402,132.403,131.29,131.636,True,28840.0,1519250400.000000000
42,131.62,131.852,130.938,131.411,True,22016.0,1519336800.000000000
43,131.795,131.795,131.083,131.72,True,24197.0,1519596000.000000000
44,131.707,132.186,131.276,131.304,True,27124.0,1519682400.000000000
45,131.318,131.518,130.046,130.082,True,26619.0,1519768800.000000000
46,130.082,130.793,129.764,130.328,True,40299.0,1519855200.000000000
47,130.278,130.442,129.568,130.249,True,34947.0,1519941600.000000000
48,130.116,131.014,129.353,131.004,True,32919.0,1520200800.000000000
49,131.004,132.016,130.601,131.633,True,29414.0,1520287200.000000000
50,131.691,131.748,130.927,131.644,True,33804.0,1520373600.000000000
51,131.664,131.982,130.518,130.764,True,31119.0,1520460000.000000000
52,130.746,131.896,130.71,131.441,True,28376.0,1520546400.000000000
53,131.34,131.698,130.97,131.266,True,19373.0,1520802000.000000000
54,131.308,132.432,131.114,132.049,True,26760.0,1520888400.000000000
55,132.049,132.282,131.026,131.502,True,24934.0,1520974800.000000000
56,131.474,131.54,130.566,130.839,True,27251.0,1521061200.000000000
57,130.881,130.917,130.078,130.25,True,22391.0,1521147600.000000000
58,130.132,131.072,129.611,130.878,True,27959.0,1521406800.000000000
59,130.878,131.72,130.346,130.419,True,25982.0,1521493200.000000000
60,130.419,131.066,130.194,130.848,True,28095.0,1521579600.000000000
61,130.87,131.02,129.5,129.514,True,39761.0,1521666000.000000000
62,129.564,129.977,128.95,129.405,True,44717.0,1521752400.000000000
63,129.309,131.378,129.257,131.174,True,27712.0,1522011600.000000000
64,131.214,131.816,130.582,130.647,True,28722.0,1522098000.000000000
65,130.625,131.71,130.592,131.483,True,36751.0,1522184400.000000000
66,131.504,131.606,130.616,130.906,True,24072.0,1522270800.000000000
67,130.928,131.083,130.616,130.95,True,8789.0,1522357200.000000000
68,130.911,131.294,129.982,130.275,True,20141.0,1522616400.000000000
69,130.275,130.922,129.99,130.796,True,26738.0,1522702800.000000000
70,130.821,131.196,130.234,131.104,True,27308.0,1522789200.000000000
71,131.114,131.498,131.066,131.438,True,22212.0,1522875600.000000000
72,131.466,131.622,131.09,131.332,True,33814.0,1522962000.000000000
73,131.408,131.996,131.111,131.556,True,21298.0,1523221200.000000000
74,131.55,132.622,131.427,132.458,True,27739.0,1523307600.000000000
75,132.48,132.611,132.032,132.082,True,20712.0,1523394000.000000000
76,132.082,132.342,131.806,132.315,True,21238.0,1523480400.000000000
77,132.293,132.898,132.176,132.375,True,18632.0,1523566800.000000000
78,132.593,132.972,132.118,132.602,True,16476.0,1523826000.000000000
79,132.627,132.77,132.111,132.37,True,15594.0,1523912400.000000000
80,132.386,132.908,132.344,132.692,True,16512.0,1523998800.000000000
81,132.7,133.092,132.356,132.563,True,19867.0,1524085200.000000000
82,132.572,132.976,132.043,132.286,True,19655.0,1524171600.000000000
83,132.323,132.787,132.11,132.71,True,18343.0,1524430800.000000000
84,132.716,133.486,132.616,133.122,True,19997.0,1524517200.000000000
85,133.108,133.34,132.918,133.068,True,19280.0,1524603600.000000000
86,133.09,133.254,132.292,132.306,True,23086.0,1524690000.000000000
87,132.306,132.397,131.888,132.28,True,18341.0,1524776400.000000000
88,132.209,132.544,131.863,132.067,True,15547.0,1525035600.000000000
89,132.061,132.137,131.575,131.786,True,15094.0,1525122000.000000000
90,131.797,132.115,131.26,131.306,True,22803.0,1525208400.000000000
91,131.328,131.668,130.271,130.918,True,24130.0,1525294800.000000000
92,130.924,130.958,129.897,130.489,True,19034.0,1525381200.000000000
93,130.482,130.594,129.958,130.07,True,13890.0,1525640400.000000000
94,130.028,130.123,129.236,129.474,True,18759.0,1525726800.000000000
95,129.452,130.486,129.36,130.056,True,18304.0,1525813200.000000000
96,130.05,130.766,129.98,130.358,True,24010.0,1525899600.000000000
97,130.358,130.687,130.003,130.602,True,15656.0,1525986000.000000000
98,130.558,131.376,130.537,130.778,True,13248.0,1526245200.000000000
99,130.772,131.138,130.443,130.639,True,19013.0,1526331600.000000000
100,130.639,130.696,129.533,130.346,True,21529.0,1526418000.000000000
101,130.335,130.848,130.239,130.653,True,19503.0,1526504400.000000000
102,130.644,131.126,130.244,130.369,True,15726.0,1526590800.000000000
103,130.513,131.006,130.378,130.936,True,14604.0,1526850000.000000000
104,130.919,131.35,130.602,130.625,True,16851.0,1526936400.000000000
105,130.67,130.67,128.236,128.758,True,33097.0,1527022800.000000000
106,128.749,128.877,127.72,128.029,True,32283.0,1527109200.000000000
107,128.023,128.53,127.152,127.438,True,29650.0,1527195600.000000000
108,128.228,128.539,126.862,127.198,True,24279.0,1527454800.000000000
109,127.186,127.281,124.622,125.514,True,54602.0,1527541200.000000000
110,125.493,127.322,124.988,127.031,True,50360.0,1527627600.000000000
111,127.003,127.728,126.33,127.234,True,45281.0,1527714000.000000000
112,127.227,128.138,127.13,127.688,True,37945.0,1527800400.000000000
113,127.688,128.69,127.643,128.47,True,23193.0,1528059600.000000000
114,128.445,128.701,127.794,128.664,True,24734.0,1528146000.000000000
115,128.614,129.828,128.61,129.737,True,26246.0,1528232400.000000000
116,129.743,130.278,129.308,129.432,True,24890.0,1528318800.000000000
117,129.432,129.73,128.116,128.915,True,28345.0,1528405200.000000000
118,128.759,130.058,128.717,129.672,True,20367.0,1528664400.000000000
119,129.672,130.276,129.508,129.642,True,28251.0,1528750800.000000000
120,129.615,130.348,129.607,130.127,True,22270.0,1528837200.000000000
121,130.099,130.356,127.915,127.974,True,32921.0,1528923600.000000000
122,128.01,128.501,127.704,128.448,True,30591.0,1529010000.000000000
123,128.272,128.499,127.816,128.494,True,17295.0,1529269200.000000000
124,128.5,128.517,126.643,127.572,True,38526.0,1529355600.000000000
125,127.564,127.936,127.095,127.745,True,30214.0,1529442000.000000000
126,127.705,128.034,126.994,127.604,True,41650.0,1529528400.000000000
127,127.62,128.605,127.517,128.205,True,31947.0,1529614800.000000000
128,128.149,128.839,127.286,128.463,True,37194.0,1529874000.000000000
129,128.485,128.498,127.8,128.177,True,35550.0,1529960400.000000000
130,128.177,128.346,127.261,127.4,True,43021.0,1530046800.000000000
131,127.38,127.924,127.144,127.827,True,44248.0,1530133200.000000000
132,127.834,129.47,127.678,129.354,True,48164.0,1530219600.000000000
133,129.174,129.501,128.419,129.062,True,30775.0,1530478800.000000000
134,129.04,129.564,128.732,128.933,True,32266.0,1530565200.000000000
135,128.95,128.987,128.504,128.806,True,22510.0,1530651600.000000000
136,128.818,129.632,128.578,129.364,True,30301.0,1530738000.000000000
137,129.279,129.968,129.246,129.75,True,29159.0,1530824400.000000000
138,129.727,130.258,129.666,130.247,True,24837.0,1531083600.000000000
139,130.26,130.744,130.1,130.387,True,21960.0,1531170000.000000000
140,130.32,130.96,129.914,130.752,True,36767.0,1531256400.000000000
141,130.736,131.478,130.672,131.326,True,27121.0,1531342800.000000000
142,131.32,131.532,130.809,131.302,True,24465.0,1531429200.000000000
143,131.187,131.7,131.116,131.498,True,21009.0,1531688400.000000000
144,131.498,131.986,131.452,131.637,True,27115.0,1531774800.000000000
145,131.63,131.776,130.882,131.33,True,24468.0,1531861200.000000000
146,131.34,131.433,130.73,130.936,True,35809.0,1531947600.000000000
147,130.968,131.21,130.551,130.622,True,43695.0,1532034000.000000000
148,130.613,130.747,129.863,130.196,True,23477.0,1532293200.000000000
149,130.204,130.38,129.745,129.924,True,22497.0,1532379600.000000000
150,129.885,130.269,129.412,130.158,True,28498.0,1532466000.000000000
151,130.198,130.279,129.446,129.508,True,24088.0,1532552400.000000000
152,129.508,129.534,129.131,129.436,True,18116.0,1532638800.000000000
153,129.308,130.074,129.286,130.003,True,13114.0,1532898000.000000000
154,129.986,131.151,129.708,130.789,True,28007.0,1532984400.000000000
155,130.812,131.104,130.032,130.255,True,20261.0,1533070800.000000000
156,130.246,130.291,129.255,129.352,True,18962.0,1533157200.000000000
157,129.395,129.536,128.642,128.693,True,19210.0,1533243600.000000000
158,128.705,128.882,128.508,128.702,True,11706.0,1533502800.000000000
159,128.717,129.232,128.598,129.179,True,11697.0,1533589200.000000000
160,129.188,129.458,128.562,128.822,True,13313.0,1533675600.000000000
161,128.896,129.008,128.042,128.051,True,14667.0,1533762000.000000000
162,128.062,128.119,126.012,126.508,True,45426.0,1533848400.000000000
163,125.643,126.782,125.15,126.336,True,43967.0,1534107600.000000000
164,126.319,126.992,125.81,126.092,True,29150.0,1534194000.000000000
165,126.12,126.372,124.902,125.64,True,31488.0,1534280400.000000000
166,125.628,126.492,125.286,126.156,True,33926.0,1534366800.000000000
167,126.156,126.61,125.58,126.41,True,26706.0,1534453200.000000000
168,126.558,126.558,126.08,126.384,True,19396.0,1534712400.000000000
169,126.384,128.056,126.264,127.604,True,26212.0,1534798800.000000000
170,127.57,128.28,127.351,128.204,True,24304.0,1534885200.000000000
171,128.129,128.768,127.922,128.462,True,22162.0,1534971600.000000000
172,128.405,129.416,128.39,129.29,True,21236.0,1535058000.000000000
173,129.308,129.835,128.797,129.717,True,16936.0,1535317200.000000000
174,129.74,130.274,129.647,130.039,True,17358.0,1535403600.000000000
175,130.058,130.85,129.586,130.74,True,21054.0,1535490000.000000000
176,130.761,130.867,129.42,129.528,True,23733.0,1535576400.000000000
177,129.467,129.844,128.562,128.904,True,25645.0,1535662800.000000000
178,128.945,129.151,128.577,129.075,True,13574.0,1535922000.000000000
179,129.061,129.198,128.322,129.101,True,21744.0,1536008400.000000000
180,129.008,129.98,128.604,129.702,True,26829.0,1536094800.000000000
181,129.709,129.838,128.499,128.716,True,26745.0,1536181200.000000000
182,128.726,129.106,128.022,128.308,True,30595.0,1536267600.000000000
183,128.275,129.073,127.866,128.856,True,17787.0,1536526800.000000000
184,128.841,129.825,128.772,129.52,True,18159.0,1536613200.000000000
185,129.505,129.812,128.939,129.352,True,22265.0,1536699600.000000000
186,129.423,130.941,129.26,130.848,True,20107.0,1536786000.000000000
187,130.86,131.116,130.182,130.262,True,19888.0,1536872400.000000000
188,130.244,131.044,130.102,130.68,True,13913.0,1537131600.000000000
189,130.689,131.5,130.3,131.102,True,26159.0,1537218000.000000000
190,131.075,131.684,130.782,131.054,True,20466.0,1537304400.000000000
191,131.098,132.518,130.912,132.48,True,23847.0,1537390800.000000000
192,132.488,133.128,132.159,132.275,True,21990.0,1537477200.000000000
193,132.094,133.071,131.906,132.523,True,18990.0,1537736400.000000000
194,132.534,133.112,132.372,132.929,True,19522.0,1537822800.000000000
195,132.917,133.12,132.234,132.358,True,22487.0,1537909200.000000000
196,132.364,132.679,131.577,132.004,True,28084.0,1537995600.000000000
197,132.004,132.308,131.184,131.926,True,23666.0,1538082000.000000000
198,132.151,132.462,131.741,131.943,True,18126.0,1538341200.000000000
199,131.889,131.998,130.716,131.275,True,22975.0,1538427600.000000000
200,131.223,131.979,130.97,131.471,True,30097.0,1538514000.000000000
201,131.357,131.579,130.749,131.181,True,31393.0,1538600400.000000000
202,131.145,131.418,130.604,131.006,True,31197.0,1538686800.000000000
203,131.148,131.248,129.513,130.12,True,21544.0,1538946000.000000000
204,130.026,130.229,129.344,129.812,True,32345.0,1539032400.000000000
205,129.826,130.502,129.302,129.328,True,33172.0,1539118800.000000000
206,129.356,130.214,129.212,130.033,True,59724.0,1539205200.000000000
207,129.943,130.5,129.36,129.704,True,35667.0,1539291600.000000000
208,129.447,129.796,129.126,129.424,True,26970.0,1539550800.000000000
209,129.378,130.296,129.366,129.942,True,22831.0,1539637200.000000000
210,129.97,130.158,129.174,129.55,True,26459.0,1539723600.000000000
211,129.556,129.732,128.324,128.486,True,33155.0,1539810000.000000000
212,128.486,129.686,128.464,129.586,True,33636.0,1539896400.000000000
213,129.672,130.203,129.203,129.36,True,27377.0,1540155600.000000000
214,129.366,129.38,128.217,128.982,True,33782.0,1540242000.000000000
215,128.975,129.218,127.773,127.872,True,41791.0,1540328400.000000000
216,127.866,128.442,127.497,127.87,True,40978.0,1540414800.000000000
217,127.887,127.896,126.636,127.591,True,53713.0,1540501200.000000000
218,127.462,128.236,127.252,127.808,True,36687.0,1540760400.000000000
219,127.8,128.438,127.74,128.292,True,30927.0,1540846800.000000000
220,128.344,128.546,127.66,127.78,True,26620.0,1540933200.000000000
221,127.82,128.766,127.62,128.586,True,28058.0,1541019600.000000000
222,128.572,129.32,128.374,128.919,True,32937.0,1541106000.000000000
223,128.869,129.326,128.605,129.122,True,18418.0,1541368800.000000000
224,129.135,129.638,128.856,129.634,True,18356.0,1541455200.000000000
225,129.535,130.147,129.396,129.732,True,37661.0,1541541600.000000000
226,129.769,130.128,129.392,129.608,True,22783.0,1541628000.000000000
227,129.626,129.642,128.739,128.995,True,22964.0,1541714400.000000000
228,128.856,129.189,127.654,127.712,True,27344.0,1541973600.000000000
229,127.725,128.754,127.503,128.493,True,34276.0,1542060000.000000000
230,128.505,129.23,128.133,128.516,True,39600.0,1542146400.000000000
231,128.499,129.054,127.769,128.75,True,44369.0,1542232800.000000000
232,128.696,128.898,128.128,128.848,True,29612.0,1542319200.000000000
233,128.766,129.067,128.47,128.91,True,23453.0,1542578400.000000000
234,128.917,129.039,128.01,128.236,True,28191.0,1542664800.000000000
235,128.217,129.077,128.125,128.755,True,24469.0,1542751200.000000000
236,128.745,129.102,128.676,128.815,True,15569.0,1542837600.000000000
237,128.815,128.922,127.83,128.065,True,17897.0,1542924000.000000000
238,128.06,128.92,127.931,128.674,True,20274.0,1543183200.000000000
239,128.636,128.848,128.359,128.502,True,23440.0,1543269600.000000000
240,128.521,129.26,128.252,129.217,True,24237.0,1543356000.000000000
241,129.227,129.298,128.676,129.296,True,20726.0,1543442400.000000000
242,129.194,129.268,128.405,128.43,True,18648.0,1543528800.000000000
243,129.026,129.151,128.546,129.014,True,19017.0,1543788000.000000000
244,128.982,129.033,127.622,127.926,True,26900.0,1543874400.000000000
245,127.964,128.492,127.793,128.414,True,16113.0,1543960800.000000000
246,128.408,128.443,127.674,128.189,True,37536.0,1544047200.000000000
247,128.162,128.674,128.141,128.318,True,25487.0,1544133600.000000000
248,128.313,128.938,128.175,128.691,True,27487.0,1544392800.000000000
249,128.669,128.982,128.18,128.334,True,23314.0,1544479200.000000000
250,128.313,128.865,128.304,128.785,True,23421.0,1544565600.000000000
251,128.799,129.254,128.71,129.032,True,19706.0,1544652000.000000000
252,129.066,129.124,127.988,128.187,True,18612.0,1544738400.000000000
253,128.175,128.591,127.865,128.036,True,17690.0,1544997600.000000000
254,128.028,128.112,127.644,127.876,True,23214.0,1545084000.000000000
255,127.905,128.378,127.548,127.971,True,29099.0,1545170400.000000000
256,127.984,128.387,127.22,127.398,True,39790.0,1545256800.000000000
257,127.411,127.687,126.386,126.438,True,34821.0,1545343200.000000000
258,126.148,126.742,125.826,125.959,True,43987.0,1545602400.000000000
259,125.959,126.452,125.64,126.427,True,19863.0,1545775200.000000000
260,126.466,127.095,125.995,126.932,True,53679.0,1545861600.000000000
261,126.958,127.024,126.126,126.254,True,35377.0,1545948000.000000000
262,126.212,126.44,125.408,125.682,True,21184.0,1546207200.000000000
263,125.682,125.848,123.53,123.567,True,39071.0,1546380000.000000000
264,124.769,124.77,118.484,122.663,True,56670.0,1546466400.000000000
265,122.671,123.86,122.588,123.675,True,42005.0,1546552800.000000000
266,123.695,124.802,123.412,124.733,True,25216.0,1546812000.000000000
267,124.756,124.86,124.124,124.403,True,25812.0,1546898400.000000000
268,124.418,125.096,124.392,124.834,True,32680.0,1546984800.000000000
269,124.843,125.068,124.36,124.706,True,30295.0,1547071200.000000000
270,124.714,124.997,124.238,124.449,True,23008.0,1547157600.000000000
271,124.395,124.434,123.772,124.043,True,19687.0,1547416800.000000000
272,124.058,124.856,123.399,124.051,True,30727.0,1547503200.000000000
273,124.026,124.42,123.527,124.272,True,22305.0,1547589600.000000000
274,124.305,124.68,123.742,124.419,True,25046.0,1547676000.000000000
275,124.404,124.974,124.234,124.734,True,22054.0,1547762400.000000000
276,124.534,124.83,124.515,124.713,True,13584.0,1548021600.000000000
277,124.666,124.715,124.05,124.258,True,18202.0,1548108000.000000000
278,124.264,124.94,124.224,124.744,True,19661.0,1548194400.000000000
279,124.755,124.901,123.792,123.91,True,28232.0,1548280800.000000000
280,123.927,125.318,123.795,124.929,True,24854.0,1548367200.000000000
281,124.906,125.038,124.602,124.9,True,17593.0,1548626400.000000000
282,124.944,125.236,124.688,125.01,True,19615.0,1548712800.000000000
283,124.967,125.466,124.886,125.157,True,23333.0,1548799200.000000000
284,125.157,125.296,124.498,124.617,True,21962.0,1548885600.000000000
285,124.658,125.738,124.368,125.439,True,19128.0,1548972000.000000000
286,125.422,125.946,125.36,125.656,True,14932.0,1549231200.000000000
287,125.689,125.871,125.282,125.412,True,14348.0,1549317600.000000000
288,125.421,125.452,124.814,124.94,True,16195.0,1549404000.000000000
289,124.965,125.07,124.35,124.551,True,18131.0,1549490400.000000000
290,124.591,124.697,124.176,124.278,True,15376.0,1549576800.000000000
291,124.293,124.88,124.271,124.57,True,13900.0,1549836000.000000000
292,124.614,125.272,124.456,125.136,True,15656.0,1549922400.000000000
293,125.151,125.54,125.002,125.041,True,14238.0,1550008800.000000000
294,124.971,125.456,124.741,124.839,True,20342.0,1550095200.000000000
295,124.814,124.864,124.234,124.755,True,17859.0,1550181600.000000000
296,124.751,125.272,124.714,125.116,True,8973.0,1550440800.000000000
297,125.116,125.54,124.771,125.416,True,16496.0,1550527200.000000000
298,125.463,125.938,125.36,125.698,True,16996.0,1550613600.000000000
299,125.682,125.87,125.328,125.492,True,19847.0,1550700000.000000000
300,125.509,125.777,125.368,125.418,True,13849.0,1550786400.000000000
301,125.454,126.304,125.384,126.112,True,15542.0,1551045600.000000000
302,126.146,126.226,125.722,125.943,True,15483.0,1551132000.000000000
303,125.931,126.348,125.541,126.153,True,15664.0,1551218400.000000000
304,126.167,126.906,125.892,126.706,True,18389.0,1551304800.000000000
305,126.672,127.504,126.606,127.193,True,15502.0,1551391200.000000000
306,127.337,127.38,126.447,126.715,True,12954.0,1551650400.000000000
307,126.694,126.937,126.366,126.531,True,14358.0,1551736800.000000000
308,126.5,126.536,126.18,126.395,True,12608.0,1551823200.000000000
309,126.402,126.43,124.672,124.873,True,19235.0,1551909600.000000000
310,124.878,125.03,124.276,124.877,True,17753.0,1551996000.000000000
311,124.69,125.206,124.484,125.053,True,12277.0,1552251600.000000000
312,125.072,125.828,125.034,125.699,True,16165.0,1552338000.000000000
313,125.699,126.03,125.458,125.918,True,12512.0,1552424400.000000000
314,125.925,126.566,125.925,126.28,True,14230.0,1552510800.000000000
315,126.254,126.571,126.125,126.268,True,12748.0,1552597200.000000000
316,126.212,126.691,126.15,126.345,True,9048.0,1552856400.000000000
317,126.324,126.618,126.097,126.47,True,9902.0,1552942800.000000000
318,126.434,126.788,126.36,126.377,True,14634.0,1553029200.000000000
319,126.353,126.606,125.69,126.055,True,15422.0,1553115600.000000000
320,126.046,126.182,123.824,124.23,True,23211.0,1553202000.000000000
321,124.135,124.818,123.881,124.399,True,19216.0,1553461200.000000000
322,124.412,125.012,124.367,124.641,True,17022.0,1553547600.000000000
323,124.635,124.738,124.051,124.264,True,22505.0,1553634000.000000000
324,124.251,124.429,123.658,124.177,True,23242.0,1553720400.000000000
325,124.164,124.64,124.146,124.345,True,21422.0,1553806800.000000000
326,124.694,124.954,124.442,124.868,True,16276.0,1554066000.000000000
327,124.85,124.893,124.48,124.721,True,12199.0,1554152400.000000000
328,124.727,125.45,124.612,125.233,True,13954.0,1554238800.000000000
329,125.225,125.394,124.972,125.274,True,11538.0,1554325200.000000000
330,125.268,125.512,125.221,125.309,True,11089.0,1554411600.000000000
331,125.299,125.616,124.988,125.529,True,9788.0,1554670800.000000000
332,125.54,125.62,125.136,125.16,True,11366.0,1554757200.000000000
